Wavelength (nm),%T,
346.2999878,0.1160246283,
346.1999817,0.1200729609,
346.1000061,0.1246668845,
346,0.1301195025,
345.8999939,0.1351788938,
345.7999878,0.1402642876,
345.6999817,0.1463615298,
345.6000061,0.1518538296,
345.5,0.1594641507,
345.3999939,0.1658777744,
345.2999878,0.1743107438,
345.1999817,0.1810380965,
345.1000061,0.1905256361,
345,0.2011591047,
344.8999939,0.211500138,
344.7999878,0.2231090069,
344.6999817,0.2350169867,
344.6000061,0.2492155433,
344.5,0.2631039023,
344.3999939,0.2786612213,
344.2999878,0.2964008451,
344.1999817,0.3146153092,
344.1000061,0.3332747221,
344,0.356110543,
343.8999939,0.381231457,
343.7999878,0.4071366489,
343.6999817,0.4388708472,
343.6000061,0.4727074504,
343.5,0.5116661787,
343.3999939,0.5545422435,
343.2999878,0.6034049392,
343.1999817,0.659196198,
343.1000061,0.7225174904,
343,0.7916687131,
342.8999939,0.8683870435,
342.7999878,0.9579882026,
342.6999817,1.064444542,
342.6000061,1.189276814,
342.5,1.33649838,
342.3999939,1.504789591,
342.2999878,1.714915991,
342.1999817,1.951821089,
342.1000061,2.247976303,
342,2.573442459,
341.8999939,2.978621721,
341.7999878,3.410699606,
341.6999817,3.88616848,
341.6000061,4.404459476,
341.5,4.982425213,
341.3999939,5.58011055,
341.2999878,6.247133255,
341.1999817,6.969465256,
341.1000061,7.686443806,
341,8.454863548,
340.8999939,9.221479416,
340.7999878,10.02924728,
340.6999817,10.78841591,
340.6000061,11.56917477,
340.5,12.32511139,
340.3999939,13.08740425,
340.2999878,13.73582745,
340.1999817,14.34279251,
340.1000061,14.89346886,
340,15.38165665,
339.8999939,15.84420776,
339.7999878,16.15000725,
339.6999817,16.34745026,
339.6000061,16.43524551,
339.5,16.43587875,
339.3999939,16.32581139,
339.2999878,16.10116959,
339.1999817,15.80555916,
339.1000061,15.40634346,
339,14.97987652,
338.8999939,14.47739887,
338.7999878,13.91326904,
338.6999817,13.34786701,
338.6000061,12.70897865,
338.5,12.04083061,
338.3999939,11.36079502,
338.2999878,10.69986534,
338.1999817,9.968881607,
338.1000061,9.29943943,
338,8.582195282,
337.8999939,7.955986977,
337.7999878,7.30290556,
337.6999817,6.759581089,
337.6000061,6.245150566,
337.5,5.784212589,
337.3999939,5.365352631,
337.2999878,4.975474358,
337.1999817,4.619389534,
337.1000061,4.299034119,
337,4.019668579,
336.8999939,3.779328585,
336.7999878,3.558982611,
336.6999817,3.37417388,
336.6000061,3.213519335,
336.5,3.064163685,
336.3999939,2.943481207,
336.2999878,2.827111244,
336.1999817,2.734835863,
336.1000061,2.663249254,
336,2.597989798,
335.8999939,2.541277647,
335.7999878,2.493993044,
335.6999817,2.446589231,
335.6000061,2.420260429,
335.5,2.396412373,
335.3999939,2.387337685,
335.2999878,2.379019737,
335.1999817,2.381045103,
335.1000061,2.394744158,
335,2.412996769,
334.8999939,2.443556547,
334.7999878,2.484126091,
334.6999817,2.526762486,
334.6000061,2.584222794,
334.5,2.651584625,
334.3999939,2.745306969,
334.2999878,2.844983578,
334.1999817,2.958307266,
334.1000061,3.10052228,
334,3.26201129,
333.8999939,3.471363068,
333.7999878,3.69245863,
333.6999817,3.959912539,
333.6000061,4.252604961,
333.5,4.611227989,
333.3999939,5.005064487,
333.2999878,5.484108448,
333.1999817,6.060884476,
333.1000061,6.741067886,
333,7.514234066,
332.8999939,8.375404358,
332.7999878,9.382460594,
332.6999817,10.52526569,
332.6000061,11.76819801,
332.5,13.05223846,
332.3999939,14.46678066,
332.2999878,15.88637066,
332.1999817,17.32413864,
332.1000061,18.75004768,
332,20.18980598,
331.8999939,21.72102356,
331.7999878,23.24763298,
331.6999817,24.8103714,
331.6000061,26.17258072,
331.5,27.59109497,
331.3999939,28.9334259,
331.2999878,30.11951828,
331.1999817,31.24098206,
331.1000061,32.17559433,
331,32.88704681,
330.8999939,33.38714981,
330.7999878,33.6737709,
330.6999817,33.78670502,
330.6000061,33.70718765,
330.5,33.37743759,
330.3999939,32.89294434,
330.2999878,32.25652695,
330.1999817,31.44620323,
330.1000061,30.54192734,
330,29.47923279,
329.8999939,28.2704525,
329.7999878,27.05423737,
329.6999817,25.74458122,
329.6000061,24.41337013,
329.5,23.17890739,
329.3999939,21.90743256,
329.2999878,20.57660484,
329.1999817,19.22550774,
329.1000061,18.01865768,
329,16.79413033,
328.8999939,15.67149925,
328.7999878,14.61747932,
328.6999817,13.63387871,
328.6000061,12.75404072,
328.5,11.95654297,
328.3999939,11.29317284,
328.2999878,10.73331642,
328.1999817,10.27101898,
328.1000061,9.855844498,
328,9.520442963,
327.8999939,9.244028091,
327.7999878,9.005735397,
327.6999817,8.832473755,
327.6000061,8.685288429,
327.5,8.606013298,
327.3999939,8.555364609,
327.2999878,8.523193359,
327.1999817,8.522715569,
327.1000061,8.572423935,
327,8.640059471,
326.8999939,8.719853401,
326.7999878,8.848256111,
326.6999817,8.981135368,
326.6000061,9.140192032,
326.5,9.329481125,
326.3999939,9.569397926,
326.2999878,9.816411018,
326.1999817,10.12224007,
326.1000061,10.44947052,
326,10.8383503,
325.8999939,11.24456787,
325.7999878,11.74440861,
325.6999817,12.26858234,
325.6000061,12.85103893,
325.5,13.46542549,
325.3999939,14.18013382,
325.2999878,14.94614506,
325.1999817,15.81509972,
325.1000061,16.75805092,
325,17.78126526,
324.8999939,18.85308266,
324.7999878,20.07474327,
324.6999817,21.32744408,
324.6000061,22.66504478,
324.5,23.99977875,
324.3999939,25.40126991,
324.2999878,26.69983864,
324.1999817,28.12440681,
324.1000061,29.36290169,
324,30.63699341,
323.8999939,31.91962624,
323.7999878,33.09298706,
323.6999817,34.22376633,
323.6000061,35.25006866,
323.5,36.13179398,
323.3999939,36.94425583,
323.2999878,37.55719757,
323.1999817,38.06203461,
323.1000061,38.39800644,
323,38.50117874,
322.8999939,38.44039917,
322.7999878,38.18179703,
322.6999817,37.81381607,
322.6000061,37.20518112,
322.5,36.42524338,
322.3999939,35.56510544,
322.2999878,34.5160408,
322.1999817,33.42819214,
322.1000061,32.24319077,
322,30.87184143,
321.8999939,29.47694969,
321.7999878,28.03192711,
321.6999817,26.60793877,
321.6000061,25.15434265,
321.5,23.82398033,
321.3999939,22.43577003,
321.2999878,21.13941956,
321.1999817,19.84576225,
321.1000061,18.61860466,
321,17.55641174,
320.8999939,16.47082329,
320.7999878,15.48780251,
320.6999817,14.59808636,
320.6000061,13.80951405,
320.5,13.1004467,
320.3999939,12.52723217,
320.2999878,12.0288763,
320.1999817,11.66418934,
320.1000061,11.36353207,
320,11.14780807,
319.8999939,10.98602486,
319.7999878,10.893713,
319.6999817,10.86341381,
319.6000061,10.88426018,
319.5,10.96018219,
319.3999939,11.0506134,
319.2999878,11.20575333,
319.1999817,11.39641285,
319.1000061,11.6105051,
319,11.86879444,
318.8999939,12.09779835,
318.7999878,12.37077713,
318.6999817,12.65480804,
318.6000061,12.92433167,
318.5,13.20311546,
318.3999939,13.52448463,
318.2999878,13.80794811,
318.1999817,14.08499146,
318.1000061,14.37149239,
318,14.62549114,
317.8999939,14.89570427,
317.7999878,15.11952019,
317.6999817,15.34939384,
317.6000061,15.56740665,
317.5,15.72132587,
317.3999939,15.84468079,
317.2999878,15.9697113,
317.1999817,16.04398727,
317.1000061,16.12262726,
317,16.16017723,
316.8999939,16.18206596,
316.7999878,16.13778114,
316.6999817,16.09762573,
316.6000061,15.9943285,
316.5,15.90161896,
316.3999939,15.71900272,
316.2999878,15.54572105,
316.1999817,15.32368183,
316.1000061,15.09527016,
316,14.81289005,
315.8999939,14.50969601,
315.7999878,14.19664574,
315.6999817,13.81677723,
315.6000061,13.43834877,
315.5,13.04653454,
315.3999939,12.6108017,
315.2999878,12.14576054,
315.1999817,11.67473602,
315.1000061,11.16762352,
315,10.68861675,
314.8999939,10.18596935,
314.7999878,9.706342697,
314.6999817,9.219351768,
314.6000061,8.762928009,
314.5,8.306645393,
314.3999939,7.869352341,
314.2999878,7.430542469,
314.1999817,6.985756874,
314.1000061,6.590176582,
314,6.209524632,
313.8999939,5.856621265,
313.7999878,5.518671036,
313.6999817,5.226355553,
313.6000061,4.95065403,
313.5,4.714385986,
313.3999939,4.509615898,
313.2999878,4.340416908,
313.1999817,4.196080685,
313.1000061,4.086952209,
313,3.993975401,
312.8999939,3.931025028,
312.7999878,3.89894104,
312.6999817,3.891861916,
312.6000061,3.90936327,
312.5,3.967918396,
312.3999939,4.046853065,
312.2999878,4.146556377,
312.1999817,4.286833286,
312.1000061,4.466534615,
312,4.659651756,
311.8999939,4.900874615,
311.7999878,5.153591633,
311.6999817,5.470165253,
311.6000061,5.84194231,
311.5,6.233652115,
311.3999939,6.66682148,
311.2999878,7.119469166,
311.1999817,7.606127262,
311.1000061,8.092700958,
311,8.604984283,
310.8999939,9.09058857,
310.7999878,9.549556732,
310.6999817,9.991140366,
310.6000061,10.42220116,
310.5,10.80247211,
310.3999939,11.15711594,
310.2999878,11.49885082,
310.1999817,11.78966427,
310.1000061,12.03748226,
310,12.21879864,
309.8999939,12.35156822,
309.7999878,12.37830162,
309.6999817,12.34321404,
309.6000061,12.21520424,
309.5,11.98932076,
309.3999939,11.68679333,
309.2999878,11.34541607,
309.1999817,10.90240669,
309.1000061,10.40967274,
309,9.887761116,
308.8999939,9.328837395,
308.7999878,8.719641685,
308.6999817,8.116152763,
308.6000061,7.482834339,
308.5,6.851312637,
308.3999939,6.227304935,
308.2999878,5.616514206,
308.1999817,5.006124973,
308.1000061,4.458881378,
308,3.926587105,
307.8999939,3.435209751,
307.7999878,2.98039794,
307.6999817,2.551788092,
307.6000061,2.160625458,
307.5,1.803279161,
307.3999939,1.49806273,
307.2999878,1.233822703,
307.1999817,1.019287586,
307.1000061,0.8313367963,
307,0.6898629069,
306.8999939,0.5696572065,
306.7999878,0.4820204675,
306.6999817,0.4106445611,
306.6000061,0.3571498394,
306.5,0.3113720119,
306.3999939,0.2751105726,
306.2999878,0.2456310689,
306.1999817,0.2187944502,
306.1000061,0.1978713125,
306,0.1778686345,
305.8999939,0.1621699482,
305.7999878,0.147374317,
305.6999817,0.134639129,
305.6000061,0.1232332066,
305.5,0.11369358,
305.3999939,0.104422085,
305.2999878,0.09732303768,
305.1999817,0.09017271549,
305.1000061,0.08381180465,
305,0.07781001925,
304.8999939,0.07262764871,
304.7999878,0.06699021906,
304.6999817,0.06273716688,
304.6000061,0.05884359777,
304.5,0.05483788624,
304.3999939,0.05113283917,
304.2999878,0.04771565273,
304.1999817,0.04485341534,
304.1000061,0.04213831574,
304,0.03960262239,
303.8999939,0.03718015179,
303.7999878,0.03510858119,
303.6999817,0.03319746628,
303.6000061,0.03140851483,
303.5,0.02963769622,
303.3999939,0.02804029733,
303.2999878,0.02676463872,
303.1999817,0.02501793206,
303.1000061,0.02358793281,
303,0.0223410558,
302.8999939,0.0211971961,
302.7999878,0.01974690892,
302.6999817,0.01882668026,
302.6000061,0.01771446131,
302.5,0.01689257286,
302.3999939,0.01574713364,
302.2999878,0.0145950485,
302.1999817,0.01368415263,
302.1000061,0.01286490168,
302,0.01184509508,
301.8999939,0.01124686282,
301.7999878,0.01014384348,
301.6999817,0.009334523231,
301.6000061,0.008554047905,
301.5,0.007796797436,
301.3999939,0.007113833912,
301.2999878,0.006483303383,
301.1999817,0.005859473255,
301.1000061,0.005362262949,
301,0.004892361816,
300.8999939,0.004306891467,
300.7999878,0.003920061514,
300.6999817,0.003413458122,
300.6000061,0.003050320549,
300.5,0.002652722644,
300.3999939,0.002418658929,
300.2999878,0.002066212008,
300.1999817,0.0018431918,
300.1000061,0.00166227913,
300,0.001455551013,
299.8999939,0.001263042795,
299.7999878,0.001099272864,
299.6999817,0.001049708575,
299.6000061,0.0009380216361,
299.5,0.0008021284593,
299.3999939,0.0007570391754,
299.2999878,0.000665410189,
299.1999817,0.0005716164014,
299.1000061,0.0005290123518,
299,0.0005143384333,
298.8999939,0.0004811014223,
298.7999878,0.0004340928281,
298.6999817,0.0004010117264,
298.6000061,0.0003894005204,
298.5,0.0003495307174,
298.3999939,0.0003417747503,
298.2999878,0.0002953349322,
298.1999817,0.0003088446101,
298.1000061,0.0003046797065,
298,0.0003534018761,
297.8999939,0.0002964899177,
297.7999878,0.0002954586525,
297.6999817,0.000263874419,
297.6000061,0.0002772189328,
297.5,0.0002449058229,
297.3999939,0.0002276055311,
297.2999878,0.0002065903391,
297.1999817,0.0002405943378,
297.1000061,0.0002362579835,
297,0.000212169587,
296.8999939,0.000191051804,
296.7999878,0.000217791996,
296.6999817,0.0002037552331,
296.6000061,0.0002167364582,
296.5,0.000182403528,
296.3999939,0.0001989041339,
296.2999878,0.0002186822967,
296.1999817,0.0002115565439,
296.1000061,0.0002045437868,
296,0.0001858492324,
295.8999939,0.0002069077891,
295.7999878,0.0002051815973,
295.6999817,0.0002106165921,
295.6000061,0.0002154192334,
295.5,0.0002429289889,
295.3999939,0.000225132113,
295.2999878,0.0002634860284,
295.1999817,0.0002524162992,
295.1000061,0.0002268855897,
295,0.0002299624612,
294.8999939,0.000289356045,
294.7999878,0.0002574993996,
294.6999817,0.0002849335724,
294.6000061,0.0002632233081,
294.5,0.0003083926567,
294.3999939,0.0002898474049,
294.2999878,0.0002894926292,
294.1999817,0.0002815162297,
294.1000061,0.0002953268122,
294,0.0002774011809,
293.8999939,0.0003006157931,
293.7999878,0.0003069598461,
293.6999817,0.0003408094344,
293.6000061,0.0003123939678,
293.5,0.0003115144209,
293.3999939,0.0003071693645,
293.2999878,0.0002893524361,
293.1999817,0.0002615570847,
293.1000061,0.0003087248188,
293,0.0003487663926,
292.8999939,0.0002703265927,
292.7999878,0.0002628709772,
292.6999817,0.0002217114961,
292.6000061,0.0002547972254,
292.5,0.0002273577993,
292.3999939,0.0002290688135,
292.2999878,0.0001993139886,
292.1999817,0.0002293127909,
292.1000061,0.0002055505756,
292,0.000170871368,
291.8999939,0.0001879489864,
291.7999878,0.0001763736364,
291.6999817,0.0001659041882,
291.6000061,0.0001441569912,
291.5,0.0001719775028,
291.3999939,0.0001468241826,
291.2999878,0.0001398739114,
291.1999817,0.000118308948,
291.1000061,0.0001212755233,
291,0.0001003337165,
290.8999939,0.0001417535241,
290.7999878,0.0001377510489,
290.6999817,0.0001133874539,
290.6000061,0.0001025722013,
290.5,0.0001092788225,
290.3999939,0.0001224310545,
290.2999878,0.0001290212676,
290.1999817,0.0001082676827,
290.1000061,9.780277469E-5,
290,8.40358407E-5,
289.8999939,7.711868966E-5,
289.7999878,0.0001105306947,
289.6999817,0.0001035972527,
289.6000061,0.0001068677302,
289.5,9.311163012E-5,
289.3999939,0.0001058293856,
289.2999878,0.0001056990441,
289.1999817,6.5894812E-5,
289.1000061,7.973553875E-5,
289,0.0001119306253,
288.8999939,0.0001024085141,
288.7999878,9.985647921E-5,
288.6999817,7.453357102E-5,
288.6000061,9.916922136E-5,
288.5,9.192711877E-5,
288.3999939,0.0001128741496,
288.2999878,0.0001159252424,
288.1999817,0.0001264933817,
288.1000061,0.0001153704507,
288,9.052718087E-5,
287.8999939,0.000121725534,
287.7999878,0.0001284251048,
287.6999817,7.580503734E-5,
287.6000061,0.0001377273584,
287.5,0.0001065959732,
287.3999939,0.0001027857215,
287.2999878,8.879647794E-5,
287.1999817,0.0001125365307,
287.1000061,7.474152517E-5,
287,0.0001050628489,
286.8999939,0.0001251535723,
286.7999878,0.0001011523782,
286.6999817,9.729487647E-5,
286.6000061,0.0001004586375,
286.5,0.00011362238,
286.3999939,8.32143196E-5,
286.2999878,0.0001126877105,
286.1999817,0.000106067193,
286.1000061,0.0001089181969,
286,0.0001079653011,
285.8999939,0.0001078427085,
285.7999878,0.0001283673628,
285.6999817,0.000110969464,
285.5999756,0.0001140047607,
285.5,0.0001010617125,
285.3999939,0.0001324339974,
285.2999878,0.0001074207612,
285.1999817,0.0001070235521,
285.0999756,0.0001138790612,
285,9.60262696E-5,
284.8999939,0.0001165353533,
284.7999878,8.868455188E-5,
284.6999817,0.0001022232027,
284.5999756,0.0001052617881,
284.5,9.46510263E-5,
284.3999939,9.451852384E-5,
284.2999878,0.0001245559251,
284.1999817,9.39326419E-5,
284.0999756,5.979878915E-5,
284,0.0001065196702,
283.8999939,7.951776206E-5,
283.7999878,6.590920384E-5,
283.6999817,9.898131248E-5,
283.5999756,5.41650079E-5,
283.5,4.44748548E-5,
283.3999939,9.891839727E-5,
283.2999878,0.0001119661611,
283.1999817,0.0001051178187,
283.0999756,8.36895706E-5,
283,7.649061445E-5,
282.8999939,0.000121656718,
282.7999878,5.161371155E-5,
282.6999817,7.567254215E-5,
282.5999756,5.830383452E-5,
282.5,6.836292596E-5,
282.3999939,8.875077765E-5,
282.2999878,6.78699289E-5,
282.1999817,9.541911277E-5,
282.0999756,7.434429426E-5,
282,6.395101082E-5,
281.8999939,6.374101213E-5,
281.7999878,7.703220763E-5,
281.6999817,6.343169662E-5,
281.5999756,7.665147132E-5,
281.5,6.990037218E-5,
281.3999939,5.929535473E-5,
281.2999878,3.278087024E-5,
281.1999817,5.253342533E-5,
281.0999756,4.232601714E-5,
281,8.508375322E-5,
280.8999939,4.458484545E-5,
280.7999878,3.867669511E-5,
280.6999817,4.117572462E-5,
280.5999756,9.089735977E-5,
280.5,9.397078247E-5,
280.3999939,8.328769036E-5,
280.2999878,7.232841745E-5,
280.1999817,6.537065929E-5,
280.0999756,4.414782961E-5,
280,5.460029206E-5,
279.8999939,7.490748976E-5,
279.7999878,4.048240589E-5,
279.6999817,5.425498603E-5,
279.5999756,4.021605491E-5,
279.5,7.087981794E-5,
279.3999939,7.741594163E-5,
279.2999878,4.653257565E-5,
279.1999817,3.98295997E-5,
279.0999756,7.699323032E-5,
279,6.296490756E-5,
278.8999939,5.268826862E-5,
278.7999878,8.60895816E-5,
278.6999817,5.5869481E-5,
278.5999756,7.228626782E-5,
278.5,6.540861068E-5,
278.3999939,4.135091513E-5,
278.2999878,6.21113868E-5,
278.1999817,7.560500671E-5,
278.0999756,5.210234303E-5,
278,4.390021058E-5,
277.8999939,7.677487156E-5,
277.7999878,3.783741704E-5,
277.6999817,4.141375393E-5,
277.5999756,5.15659267E-5,
277.5,4.442759746E-5,
277.3999939,8.272186096E-5,
277.2999878,5.828677604E-5,
277.1999817,7.51395346E-5,
277.0999756,5.788894123E-5,
277,7.491880388E-5,
276.8999939,6.810227933E-5,
276.7999878,4.36940536E-5,
276.6999817,9.822680295E-5,
276.5999756,5.035231516E-5,
276.5,5.354190216E-5,
276.3999939,8.045785944E-5,
276.2999878,8.380709914E-5,
276.1999817,6.993243005E-5,
276.0999756,8.657194849E-5,
276,7.625461149E-5,
275.8999939,8.258133312E-5,
275.7999878,6.57348719E-5,
275.6999817,6.572173152E-5,
275.5999756,3.079223461E-5,
275.5,5.529001282E-5,
275.3999939,5.827556015E-5,
275.2999878,8.487925516E-5,
275.1999817,5.494465586E-5,
275.0999756,4.052332588E-5,
275,7.773117977E-5,
274.8999939,4.83157055E-5,
274.7999878,4.818294474E-5,
274.6999817,6.54416508E-5,
274.5999756,6.541089533E-5,
274.5,6.497689174E-5,
274.3999939,7.186544826E-5,
274.2999878,8.196190902E-5,
274.1999817,4.748252468E-5,
274.0999756,4.372535477E-5,
274,8.476839866E-5,
273.8999939,7.10233362E-5,
273.7999878,5.361111471E-5,
273.6999817,2.629579649E-5,
273.5999756,9.067733481E-5,
273.5,5.998712004E-5,
273.3999939,7.657331298E-5,
273.2999878,6.638516788E-5,
273.1999817,4.967744826E-5,
273.0999756,7.278988051E-5,
273,7.932368317E-5,
272.8999939,5.917491944E-5,
272.7999878,4.886194438E-5,
272.6999817,3.876570918E-5,
272.5999756,6.157115422E-5,
272.5,6.864386523E-5,
272.3999939,8.224307385E-5,
272.2999878,4.831007755E-5,
272.1999817,8.65786642E-5,
272.0999756,4.018051186E-5,
272,9.069634689E-5,
271.8999939,6.559373287E-5,
271.7999878,6.567442324E-5,
271.6999817,5.136878826E-5,
271.5999756,5.82214343E-5,
271.5,5.489079558E-5,
271.3999939,6.165338709E-5,
271.2999878,7.152545732E-5,
271.1999817,3.710639066E-5,
271.0999756,6.799309631E-5,
271,6.784759171E-5,
270.8999939,7.446865493E-5,
270.7999878,3.672789899E-5,
270.6999817,5.023061385E-5,
270.5999756,6.71306334E-5,
270.5,6.363480497E-5,
270.3999939,5.314551163E-5,
270.2999878,6.318186934E-5,
270.1999817,5.633036199E-5,
270.0999756,3.602721699E-5,
270,6.609367119E-5,
269.8999939,6.938510342E-5,
269.7999878,3.258937431E-5,
269.6999817,7.258724509E-5,
269.5999756,7.452992577E-5,
269.5,7.217921666E-5,
269.3999939,7.227311289E-5,
269.2999878,4.845047079E-5,
269.1999817,5.202382454E-5,
269.0999756,4.720966899E-5,
269,7.41947224E-5,
268.8999939,4.475378228E-5,
268.7999878,5.551625145E-5,
268.6999817,6.56082193E-5,
268.5999756,6.885270705E-5,
268.5,4.773374894E-5,
268.3999939,9.287089051E-5,
268.2999878,5.107768811E-5,
268.1999817,4.729802095E-5,
268.0999756,5.4299966E-5,
268,5.752996367E-5,
267.8999939,7.453912986E-5,
267.7999878,4.341045133E-5,
267.6999817,6.375410885E-5,
267.5999756,7.399026799E-5,
267.5,5.040336691E-5,
267.3999939,6.01198044E-5,
267.2999878,3.993769496E-5,
267.1999817,6.986834342E-5,
267.0999756,2.969281923E-5,
267,6.304858107E-5,
266.8999939,4.278058623E-5,
266.7999878,4.57823553E-5,
266.6999817,5.919567411E-5,
266.5999756,5.562244041E-5,
266.5,4.905373862E-5,
266.3999939,8.63448513E-5,
266.2999878,9.067220526E-5,
266.1999817,6.915158883E-5,
266.0999756,5.577226693E-5,
266,3.797959653E-5,
265.8999939,5.879547462E-5,
265.7999878,3.452402962E-5,
265.6999817,7.691199426E-5,
265.5999756,5.880533718E-5,
265.5,8.696470468E-5,
265.3999939,9.017721459E-5,
265.2999878,8.283083298E-5,
265.1999817,4.08472697E-5,
265.0999756,4.780707604E-5,
265,5.48044809E-5,
264.8999939,4.053231532E-5,
264.7999878,3.682872193E-5,
264.6999817,5.785562826E-5,
264.5999756,7.146591815E-5,
264.5,3.336204099E-5,
264.3999939,5.050453183E-5,
264.2999878,6.746077997E-5,
264.1999817,5.69082149E-5,
264.0999756,3.625609315E-5,
264,8.412778698E-5,
263.8999939,6.687788846E-5,
263.7999878,4.625973816E-5,
263.6999817,3.942887633E-5,
263.5999756,9.339301323E-5,
263.5,4.618173989E-5,
263.3999939,5.587654232E-5,
263.2999878,3.924074917E-5,
263.1999817,5.887040243E-5,
263.0999756,7.867329259E-5,
263,4.808928134E-5,
262.8999939,4.793165135E-5,
262.7999878,4.114217518E-5,
262.6999817,4.461405115E-5,
262.5999756,4.779244773E-5,
262.5,4.458432159E-5,
262.3999939,8.414435433E-5,
262.2999878,6.583695358E-5,
262.1999817,3.394929809E-5,
262.0999756,3.745468712E-5,
262,4.451666973E-5,
261.8999939,4.779429219E-5,
261.7999878,4.75918132E-5,
261.6999817,6.484699406E-5,
261.5999756,4.387069202E-5,
261.5,4.405516302E-5,
261.3999939,0.0001123819311,
261.2999878,-4.404173524E-6,
261.1999817,7.073484448E-5,
261.0999756,5.370407598E-5,
261,3.639585702E-5,
260.8999939,6.71413145E-5,
260.7999878,5.679115566E-5,
260.6999817,6.326327275E-5,
260.5999756,3.625473255E-5,
260.5,1.934191278E-5,
260.3999939,4.258655099E-5,
260.2999878,6.623688387E-5,
260.1999817,6.263575051E-5,
260.0999756,3.575149822E-5,
260,3.772985656E-5,
259.8999939,7.196485967E-5,
259.7999878,9.929077351E-5,
259.6999817,2.43706545E-5,
259.5999756,5.152197264E-5,
259.5,6.527957157E-5,
259.3999939,3.625353202E-5,
259.2999878,6.980079343E-5,
259.1999817,5.894769492E-5,
259.0999756,3.768645183E-5,
259,4.468866609E-5,
258.8999939,5.489716204E-5,
258.7999878,7.232763164E-5,
258.6999817,4.770970918E-5,
258.5999756,5.807854541E-5,
258.5,4.755087139E-5,
258.3999939,8.56033148E-5,
258.2999878,5.408891593E-5,
258.1999817,6.426988693E-5,
258.0999756,5.361470539E-5,
258,5.715615407E-5,
257.8999939,2.960335587E-5,
257.7999878,1.593245361E-5,
257.6999817,9.08652728E-5,
257.5999756,7.032731082E-5,
257.5,4.975190677E-5,
257.3999939,4.955184704E-5,
257.2999878,6.968126399E-5,
257.1999817,5.263535058E-5,
257.0999756,4.600339889E-5,
257,5.88178591E-5,
256.8999939,4.89588092E-5,
256.7999878,3.083220508E-5,
256.6999817,2.781431431E-5,
256.5999756,7.89096448E-5,
256.5,3.72234681E-5,
256.3999939,8.947684546E-5,
256.2999878,8.516829257E-5,
256.1999817,7.753240061E-5,
256.0999756,5.888077794E-5,
255.9999847,6.234603643E-5,
255.8999939,3.057071444E-5,
255.7999878,3.392819781E-5,
255.6999969,6.510746607E-5,
255.5999908,8.251691179E-5,
255.4999847,4.046566391E-5,
255.3999939,4.370030365E-5,
255.2999878,4.364130291E-5,
255.1999969,5.734103252E-5,
255.0999908,1.97707086E-5,
254.9999847,6.741911056E-5,
254.8999939,5.34926512E-5,
254.7999878,7.381763135E-5,
254.6999969,3.994055805E-5,
254.5999908,4.65785015E-5,
254.4999847,5.316706665E-5,
254.3999939,5.627201608E-5,
254.2999878,5.957157191E-5,
254.1999969,6.603996735E-5,
254.0999908,4.583554983E-5,
253.9999847,5.578288983E-5,
253.8999939,4.882154462E-5,
253.7999878,5.443861664E-5,
253.6999969,5.148978744E-5,
253.5999908,4.140539386E-5,
253.4999847,6.458975258E-5,
253.3999939,5.848686487E-5,
253.2999878,6.207681872E-5,
253.1999969,3.466119597E-5,
253.0999908,4.577001528E-5,
252.9999847,5.717983004E-5,
252.8999939,5.194091864E-5,
252.7999878,6.247861165E-5,
252.6999969,2.69648699E-5,
252.5999908,4.816320143E-5,
252.4999847,3.771627235E-5,
252.3999939,4.458059993E-5,
252.2999878,5.843223698E-5,
252.1999969,7.919756172E-5,
252.0999908,5.798615894E-5,
251.9999847,7.193844795E-5,
251.8999939,5.433845581E-5,
251.7999878,6.478117575E-5,
251.6999969,4.013524449E-5,
251.5999908,3.679761721E-5,
251.4999847,5.397060522E-5,
251.3999939,6.425657193E-5,
251.2999878,5.375125693E-5,
251.1999969,6.376505189E-5,
251.0999908,6.695733464E-5,
250.9999847,7.372191612E-5,
250.8999939,3.638185444E-5,
250.7999878,5.997485277E-5,
250.6999969,8.021529356E-5,
250.5999908,4.952485688E-5,
250.4999847,8.99857987E-5,
250.3999939,8.951754717E-5,
250.2999878,6.267917342E-5,
250.1999969,5.902079283E-5,
250.0999908,5.893623529E-5,
249.9999847,4.554223779E-5,
249.8999939,5.53885111E-5,
249.7999878,6.772475899E-5,
249.6999969,4.554873885E-5,
249.5999908,6.895621482E-5,
249.4999847,4.47565908E-5,
249.3999939,5.211049211E-5,
249.2999878,5.474314457E-5,
249.1999969,6.819644477E-5,
249.0999908,3.03869765E-5,
248.9999847,6.707722787E-5,
248.8999939,3.419324639E-5,
248.7999878,4.426866144E-5,
248.6999969,7.244423614E-5,
248.5999908,6.182611105E-5,
248.4999847,6.52258168E-5,
248.3999939,6.158987526E-5,
248.2999878,5.802969463E-5,
248.1999969,6.13943339E-5,
248.0999908,3.698612272E-5,
247.9999847,9.208521078E-5,
247.8999939,5.056447117E-5,
247.7999878,4.003380309E-5,
247.6999969,8.455479838E-5,
247.5999908,8.446273569E-5,
247.4999847,4.348389484E-5,
247.3999939,2.287477218E-5,
247.2999878,8.397422789E-5,
247.1999969,4.302798698E-5,
247.0999908,3.293459667E-5,
246.9999847,5.628102735E-5,
246.8999939,5.974023952E-5,
246.7999878,5.28869241E-5,
246.6999969,2.930893061E-5,
246.5999908,3.58529287E-5,
